0.5185
0.5185
0.516
0.5145
0.519
0.517
0.517
0.5205
0.5195
0.518
0.517
0.5185
0.52
0.517
0.517
0.522
0.5205
0.5185
0.518
0.5195
0.5185
0.519
0.5185
0.521
0.518
0.518
0.515
0.519
0.5185
0.5195
0.517
0.5155
0.5165
0.515
0.514
0.5145
0.5155
0.514
0.5135
0.5155
0.5135
0.5155
0.5155
0.5125
0.514
0.513
0.5125
0.5155
0.5125
0.513
0.5125
0.5095000000000001
0.5125
0.513
0.5105000000000001
0.513
0.515
0.515
0.517
0.513
0.5145
0.5165
0.5155
0.5155
0.517
0.519
0.5175
0.5205
0.52
0.5185
0.5175
0.519
0.522
0.5195
0.518
0.517
0.5205
0.5205
0.5185
0.5175
0.5185
0.519
0.518
0.52
0.52
0.5215
0.5195
0.5195
0.518
0.5205
0.521
0.5205
0.5225
0.5195
0.5215
0.5185
0.5195
0.5205
0.5195
0.5195
0.521
0.5185
0.5205
0.5195
0.517
0.521
0.518
0.5165
0.5175
0.518
0.5195
0.5185
0.517
0.518
0.519
0.5155
0.517
0.5155
0.5195
0.52
0.5195
0.5195
0.5185
0.516
0.5165
0.5195
0.517
0.5175
0.5185
0.5175
0.5185
0.5175
0.5155
0.515
0.5175
0.516
0.518
0.5185
0.519
0.516
0.5135
0.5155
0.517
0.5175
0.5165
0.514
0.5165
0.5155
0.518
0.517
0.5185
0.5185
0.518
0.5165
0.5165
0.518
0.5195
0.518
0.5175
0.5205
0.5155
0.5165
0.5145
0.5135
0.5145
0.5115000000000001
0.5155
0.511
0.5155
0.517
0.5155
0.5135
0.5135
0.512
0.5165
0.5145
0.5155
0.5115000000000001
0.5125
0.5145
0.5115000000000001
0.5145
0.514
0.512
0.514
0.5135
0.5155
0.5125
0.515
0.517
0.5205
0.5195
0.5175
0.5175
0.5185
0.5195
0.5195
0.521
0.521
0.519
0.52
0.5195
0.5195
0.5215
0.52
0.519
0.5205
0.5195
0.5205
0.5195
0.519
0.5185
0.517
0.5165
0.517
0.5175
0.5165
0.5185
0.519
0.5225
0.5195
0.5225
0.519
0.52
0.5195
0.5195
0.5195
0.5205
0.5205
0.52
0.52
0.5205
0.5195
0.521
0.5205
0.521
0.521
0.5215
0.521
0.5205
0.5195
0.5195
0.52
0.518
0.522
0.5205
0.518
0.515
0.515
0.516
0.514
0.514
0.5135
0.515
0.5165
